Year  5  16  50  84  95
   1.8390000e+03	  -2.7295153e-01	  -2.5560516e-01	  -2.2664051e-01	  -2.0031311e-01	  -1.8204166e-01
   1.8400000e+03	  -2.7286871e-01	  -2.5547275e-01	  -2.2661809e-01	  -2.0025522e-01	  -1.8196054e-01
   1.8410000e+03	  -2.7339600e-01	  -2.5596516e-01	  -2.2704837e-01	  -2.0073705e-01	  -1.8231274e-01
   1.8420000e+03	  -2.7405684e-01	  -2.5659946e-01	  -2.2757702e-01	  -2.0142877e-01	  -1.8279238e-01
   1.8430000e+03	  -2.7479538e-01	  -2.5725042e-01	  -2.2812677e-01	  -2.0210904e-01	  -1.8342942e-01
   1.8440000e+03	  -2.7550937e-01	  -2.5791109e-01	  -2.2870619e-01	  -2.0265581e-01	  -1.8401291e-01
   1.8450000e+03	  -2.7571863e-01	  -2.5809735e-01	  -2.2880563e-01	  -2.0286701e-01	  -1.8422853e-01
   1.8460000e+03	  -2.7525094e-01	  -2.5764743e-01	  -2.2839063e-01	  -2.0264820e-01	  -1.8398516e-01
   1.8470000e+03	  -2.7423189e-01	  -2.5678034e-01	  -2.2751250e-01	  -2.0192453e-01	  -1.8333274e-01
   1.8480000e+03	  -2.7265226e-01	  -2.5571153e-01	  -2.2649561e-01	  -2.0105282e-01	  -1.8260217e-01
   1.8490000e+03	  -2.7137835e-01	  -2.5472808e-01	  -2.2549389e-01	  -1.9993827e-01	  -1.8189738e-01
   1.8500000e+03	  -2.6962604e-01	  -2.5307627e-01	  -2.2420047e-01	  -1.9877756e-01	  -1.8081623e-01
   1.8510000e+03	  -2.6737778e-01	  -2.5099686e-01	  -2.2248012e-01	  -1.9724046e-01	  -1.7938572e-01
   1.8520000e+03	  -2.6543863e-01	  -2.4903011e-01	  -2.2087462e-01	  -1.9590164e-01	  -1.7795936e-01
   1.8530000e+03	  -2.6344758e-01	  -2.4715405e-01	  -2.1907851e-01	  -1.9454044e-01	  -1.7642238e-01
   1.8540000e+03	  -2.6140164e-01	  -2.4526665e-01	  -2.1745546e-01	  -1.9304228e-01	  -1.7497935e-01
   1.8550000e+03	  -2.5978418e-01	  -2.4381422e-01	  -2.1620413e-01	  -1.9156800e-01	  -1.7384573e-01
   1.8560000e+03	  -2.5871592e-01	  -2.4280224e-01	  -2.1527776e-01	  -1.9088082e-01	  -1.7308863e-01
   1.8570000e+03	  -2.5809599e-01	  -2.4210170e-01	  -2.1476988e-01	  -1.9055964e-01	  -1.7254776e-01
   1.8580000e+03	  -2.5696689e-01	  -2.4090646e-01	  -2.1386482e-01	  -1.8982368e-01	  -1.7169257e-01
   1.8590000e+03	  -2.5535749e-01	  -2.3949260e-01	  -2.1271994e-01	  -1.8851278e-01	  -1.7073001e-01
   1.8600000e+03	  -2.5384014e-01	  -2.3826172e-01	  -2.1155433e-01	  -1.8744793e-01	  -1.6975601e-01
   1.8610000e+03	  -2.5285130e-01	  -2.3743775e-01	  -2.1086321e-01	  -1.8677560e-01	  -1.6919655e-01
   1.8620000e+03	  -2.5149089e-01	  -2.3629269e-01	  -2.0991265e-01	  -1.8585704e-01	  -1.6838527e-01
   1.8630000e+03	  -2.5016912e-01	  -2.3509389e-01	  -2.0888647e-01	  -1.8501657e-01	  -1.6749653e-01
   1.8640000e+03	  -2.4903618e-01	  -2.3389853e-01	  -2.0784109e-01	  -1.8402715e-01	  -1.6661752e-01
   1.8650000e+03	  -2.4723231e-01	  -2.3206649e-01	  -2.0605759e-01	  -1.8240094e-01	  -1.6532802e-01
   1.8660000e+03	  -2.4548519e-01	  -2.3020371e-01	  -2.0445346e-01	  -1.8090914e-01	  -1.6408193e-01
   1.8670000e+03	  -2.4336658e-01	  -2.2828518e-01	  -2.0290434e-01	  -1.7945514e-01	  -1.6283812e-01
   1.8680000e+03	  -2.4126217e-01	  -2.2638917e-01	  -2.0126540e-01	  -1.7797134e-01	  -1.6152612e-01
   1.8690000e+03	  -2.3912436e-01	  -2.2447186e-01	  -1.9961399e-01	  -1.7624249e-01	  -1.6020174e-01
   1.8700000e+03	  -2.3726967e-01	  -2.2264353e-01	  -1.9810042e-01	  -1.7489872e-01	  -1.5881580e-01
   1.8710000e+03	  -2.3528000e-01	  -2.2086642e-01	  -1.9657654e-01	  -1.7348392e-01	  -1.5735757e-01
   1.8720000e+03	  -2.3321872e-01	  -2.1900206e-01	  -1.9502991e-01	  -1.7185456e-01	  -1.5578895e-01
   1.8730000e+03	  -2.3155293e-01	  -2.1755897e-01	  -1.9380813e-01	  -1.7058045e-01	  -1.5464675e-01
   1.8740000e+03	  -2.3011182e-01	  -2.1635934e-01	  -1.9272697e-01	  -1.6969817e-01	  -1.5376108e-01
   1.8750000e+03	  -2.2869488e-01	  -2.1510985e-01	  -1.9169652e-01	  -1.6881682e-01	  -1.5288048e-01
   1.8760000e+03	  -2.2629413e-01	  -2.1284020e-01	  -1.8982507e-01	  -1.6704959e-01	  -1.5130934e-01
   1.8770000e+03	  -2.2273248e-01	  -2.0937257e-01	  -1.8684722e-01	  -1.6426798e-01	  -1.4880463e-01
   1.8780000e+03	  -2.1974765e-01	  -2.0635849e-01	  -1.8424771e-01	  -1.6192535e-01	  -1.4677619e-01
   1.8790000e+03	  -2.1746320e-01	  -2.0428219e-01	  -1.8242983e-01	  -1.6026225e-01	  -1.4518431e-01
   1.8800000e+03	  -2.1525171e-01	  -2.0208214e-01	  -1.8060554e-01	  -1.5846845e-01	  -1.4360861e-01
   1.8810000e+03	  -2.1314801e-01	  -2.0005119e-01	  -1.7870002e-01	  -1.5674036e-01	  -1.4216570e-01
   1.8820000e+03	  -2.1125547e-01	  -1.9820533e-01	  -1.7698036e-01	  -1.5518219e-01	  -1.4083580e-01
   1.8830000e+03	  -2.0978177e-01	  -1.9672374e-01	  -1.7572279e-01	  -1.5404978e-01	  -1.3977325e-01
   1.8840000e+03	  -2.0851212e-01	  -1.9542464e-01	  -1.7463228e-01	  -1.5305472e-01	  -1.3891712e-01
   1.8850000e+03	  -2.0682563e-01	  -1.9390692e-01	  -1.7329548e-01	  -1.5175330e-01	  -1.3777041e-01
   1.8860000e+03	  -2.0518422e-01	  -1.9240781e-01	  -1.7201877e-01	  -1.5058714e-01	  -1.3666203e-01
   1.8870000e+03	  -2.0377824e-01	  -1.9113986e-01	  -1.7085453e-01	  -1.4954990e-01	  -1.3572376e-01
   1.8880000e+03	  -2.0188058e-01	  -1.8930178e-01	  -1.6921430e-01	  -1.4806344e-01	  -1.3442358e-01
   1.8890000e+03	  -2.0017813e-01	  -1.8765091e-01	  -1.6789640e-01	  -1.4681225e-01	  -1.3333012e-01
   1.8900000e+03	  -1.9919197e-01	  -1.8665500e-01	  -1.6702691e-01	  -1.4605740e-01	  -1.3263287e-01
   1.8910000e+03	  -1.9845709e-01	  -1.8589047e-01	  -1.6636575e-01	  -1.4549877e-01	  -1.3207445e-01
   1.8920000e+03	  -1.9808355e-01	  -1.8560533e-01	  -1.6605628e-01	  -1.4529018e-01	  -1.3180855e-01
   1.8930000e+03	  -1.9755082e-01	  -1.8511205e-01	  -1.6561992e-01	  -1.4494401e-01	  -1.3144103e-01
   1.8940000e+03	  -1.9671339e-01	  -1.8431524e-01	  -1.6490378e-01	  -1.4436474e-01	  -1.3086534e-01
   1.8950000e+03	  -1.9517699e-01	  -1.8283410e-01	  -1.6355277e-01	  -1.4325103e-01	  -1.2981198e-01
   1.8960000e+03	  -1.9308562e-01	  -1.8072919e-01	  -1.6171275e-01	  -1.4163716e-01	  -1.2837968e-01
   1.8970000e+03	  -1.9157186e-01	  -1.7926894e-01	  -1.6041356e-01	  -1.4053289e-01	  -1.2734633e-01
   1.8980000e+03	  -1.9027166e-01	  -1.7802952e-01	  -1.5932963e-01	  -1.3960045e-01	  -1.2649027e-01
   1.8990000e+03	  -1.8837423e-01	  -1.7632131e-01	  -1.5777271e-01	  -1.3824728e-01	  -1.2525417e-01
   1.9000000e+03	  -1.8656037e-01	  -1.7462062e-01	  -1.5623852e-01	  -1.3679372e-01	  -1.2400191e-01
   1.9010000e+03	  -1.8536164e-01	  -1.7354124e-01	  -1.5526795e-01	  -1.3590093e-01	  -1.2320074e-01
   1.9020000e+03	  -1.8487465e-01	  -1.7306527e-01	  -1.5483403e-01	  -1.3554749e-01	  -1.2288709e-01
   1.9030000e+03	  -1.8478247e-01	  -1.7296082e-01	  -1.5475241e-01	  -1.3550199e-01	  -1.2294270e-01
   1.9040000e+03	  -1.8439302e-01	  -1.7273751e-01	  -1.5446507e-01	  -1.3524997e-01	  -1.2294924e-01
   1.9050000e+03	  -1.8331688e-01	  -1.7176374e-01	  -1.5358058e-01	  -1.3447162e-01	  -1.2227717e-01
   1.9060000e+03	  -1.8258813e-01	  -1.7109178e-01	  -1.5307556e-01	  -1.3401374e-01	  -1.2178792e-01
   1.9070000e+03	  -1.8261314e-01	  -1.7121811e-01	  -1.5319057e-01	  -1.3414780e-01	  -1.2181834e-01
   1.9080000e+03	  -1.8287036e-01	  -1.7145321e-01	  -1.5338942e-01	  -1.3433550e-01	  -1.2200127e-01
   1.9090000e+03	  -1.8299951e-01	  -1.7163134e-01	  -1.5362782e-01	  -1.3457612e-01	  -1.2216419e-01
   1.9100000e+03	  -1.8317515e-01	  -1.7192522e-01	  -1.5379934e-01	  -1.3484735e-01	  -1.2231165e-01
   1.9110000e+03	  -1.8317948e-01	  -1.7200194e-01	  -1.5387259e-01	  -1.3494483e-01	  -1.2249053e-01
   1.9120000e+03	  -1.8297434e-01	  -1.7173289e-01	  -1.5363395e-01	  -1.3488065e-01	  -1.2241231e-01
   1.9130000e+03	  -1.8206569e-01	  -1.7083773e-01	  -1.5286569e-01	  -1.3417746e-01	  -1.2183006e-01
   1.9140000e+03	  -1.8020918e-01	  -1.6912291e-01	  -1.5134872e-01	  -1.3279907e-01	  -1.2055430e-01
   1.9150000e+03	  -1.7882092e-01	  -1.6780413e-01	  -1.5019145e-01	  -1.3175350e-01	  -1.1959565e-01
   1.9160000e+03	  -1.7842685e-01	  -1.6734461e-01	  -1.4983519e-01	  -1.3145587e-01	  -1.1932459e-01
   1.9170000e+03	  -1.7785512e-01	  -1.6673946e-01	  -1.4933512e-01	  -1.3103180e-01	  -1.1897218e-01
   1.9180000e+03	  -1.7664801e-01	  -1.6561017e-01	  -1.4832954e-01	  -1.3011966e-01	  -1.1816399e-01
   1.9190000e+03	  -1.7520876e-01	  -1.6424684e-01	  -1.4709563e-01	  -1.2901164e-01	  -1.1717560e-01
   1.9200000e+03	  -1.7352214e-01	  -1.6266888e-01	  -1.4568169e-01	  -1.2776880e-01	  -1.1599560e-01
   1.9210000e+03	  -1.7204462e-01	  -1.6126859e-01	  -1.4443458e-01	  -1.2668702e-01	  -1.1498214e-01
   1.9220000e+03	  -1.7088519e-01	  -1.6014017e-01	  -1.4343370e-01	  -1.2582446e-01	  -1.1422006e-01
   1.9230000e+03	  -1.6965102e-01	  -1.5894945e-01	  -1.4237808e-01	  -1.2492180e-01	  -1.1340287e-01
   1.9240000e+03	  -1.6813303e-01	  -1.5753837e-01	  -1.4112281e-01	  -1.2383673e-01	  -1.1237255e-01
   1.9250000e+03	  -1.6594736e-01	  -1.5553817e-01	  -1.3932518e-01	  -1.2229240e-01	  -1.1083551e-01
   1.9260000e+03	  -1.6369658e-01	  -1.5346038e-01	  -1.3753253e-01	  -1.2069408e-01	  -1.0939289e-01
   1.9270000e+03	  -1.6178302e-01	  -1.5165285e-01	  -1.3590264e-01	  -1.1925051e-01	  -1.0813178e-01
   1.9280000e+03	  -1.6024954e-01	  -1.5022061e-01	  -1.3461137e-01	  -1.1809812e-01	  -1.0713488e-01
   1.9290000e+03	  -1.5843196e-01	  -1.4848700e-01	  -1.3307219e-01	  -1.1669417e-01	  -1.0593894e-01
   1.9300000e+03	  -1.5579216e-01	  -1.4595548e-01	  -1.3087579e-01	  -1.1467661e-01	  -1.0414807e-01
   1.9310000e+03	  -1.5306777e-01	  -1.4334210e-01	  -1.2858761e-01	  -1.1260220e-01	  -1.0228809e-01
   1.9320000e+03	  -1.5097476e-01	  -1.4136679e-01	  -1.2682264e-01	  -1.1092230e-01	  -1.0083459e-01
   1.9330000e+03	  -1.4889694e-01	  -1.3934829e-01	  -1.2504101e-01	  -1.0930134e-01	  -9.9375097e-02
   1.9340000e+03	  -1.4648243e-01	  -1.3701166e-01	  -1.2298628e-01	  -1.0740227e-01	  -9.7652633e-02
   1.9350000e+03	  -1.4403792e-01	  -1.3460228e-01	  -1.2089224e-01	  -1.0552882e-01	  -9.5891120e-02
   1.9360000e+03	  -1.4109372e-01	  -1.3173088e-01	  -1.1836224e-01	  -1.0330049e-01	  -9.3646956e-02
   1.9370000e+03	  -1.3762545e-01	  -1.2842994e-01	  -1.1534923e-01	  -1.0065800e-01	  -9.1128194e-02
   1.9380000e+03	  -1.3396682e-01	  -1.2497261e-01	  -1.1229739e-01	  -9.7773871e-02	  -8.8533731e-02
   1.9390000e+03	  -1.3038911e-01	  -1.2152687e-01	  -1.0921143e-01	  -9.5012887e-02	  -8.5980517e-02
   1.9400000e+03	  -1.2659408e-01	  -1.1798034e-01	  -1.0595891e-01	  -9.2213794e-02	  -8.3391878e-02
   1.9410000e+03	  -1.2287251e-01	  -1.1455597e-01	  -1.0268432e-01	  -8.9361922e-02	  -8.0881322e-02
   1.9420000e+03	  -1.1943465e-01	  -1.1142106e-01	  -9.9717205e-02	  -8.6660741e-02	  -7.8588258e-02
   1.9430000e+03	  -1.1553042e-01	  -1.0786253e-01	  -9.6280550e-02	  -8.3598026e-02	  -7.5900669e-02
   1.9440000e+03	  -1.1176351e-01	  -1.0424911e-01	  -9.3052113e-02	  -8.0648411e-02	  -7.3262715e-02
   1.9450000e+03	  -1.0904331e-01	  -1.0168367e-01	  -9.0719953e-02	  -7.8652088e-02	  -7.1419525e-02
   1.9460000e+03	  -1.0695017e-01	  -9.9700750e-02	  -8.8961018e-02	  -7.7092226e-02	  -6.9998266e-02
   1.9470000e+03	  -1.0489704e-01	  -9.7725690e-02	  -8.7230525e-02	  -7.5554925e-02	  -6.8564907e-02
   1.9480000e+03	  -1.0288140e-01	  -9.5809254e-02	  -8.5556760e-02	  -7.4078979e-02	  -6.7171285e-02
   1.9490000e+03	  -1.0121494e-01	  -9.4280522e-02	  -8.4218137e-02	  -7.2861829e-02	  -6.6132151e-02
   1.9500000e+03	  -9.9421152e-02	  -9.2621047e-02	  -8.2694602e-02	  -7.1702238e-02	  -6.4973186e-02
   1.9510000e+03	  -9.6945547e-02	  -9.0247312e-02	  -8.0577432e-02	  -6.9780939e-02	  -6.3280574e-02
   1.9520000e+03	  -9.4037833e-02	  -8.7470310e-02	  -7.8097248e-02	  -6.7607020e-02	  -6.1201439e-02
   1.9530000e+03	  -9.1666925e-02	  -8.5228084e-02	  -7.6069606e-02	  -6.5878179e-02	  -5.9612174e-02
   1.9540000e+03	  -9.0107630e-02	  -8.3772871e-02	  -7.4796913e-02	  -6.4891211e-02	  -5.8659968e-02
   1.9550000e+03	  -8.8884654e-02	  -8.2752525e-02	  -7.3806328e-02	  -6.4127952e-02	  -5.7903810e-02
   1.9560000e+03	  -8.6997674e-02	  -8.0982799e-02	  -7.2253692e-02	  -6.2794937e-02	  -5.6641688e-02
   1.9570000e+03	  -8.3973690e-02	  -7.8121537e-02	  -6.9629643e-02	  -6.0544644e-02	  -5.4602273e-02
   1.9580000e+03	  -8.0921460e-02	  -7.5235215e-02	  -6.7042595e-02	  -5.8165066e-02	  -5.2521047e-02
   1.9590000e+03	  -7.8231119e-02	  -7.2744989e-02	  -6.4797147e-02	  -5.6204426e-02	  -5.0739238e-02
   1.9600000e+03	  -7.5384552e-02	  -7.0114168e-02	  -6.2378590e-02	  -5.4082175e-02	  -4.8845637e-02
   1.9610000e+03	  -7.2288613e-02	  -6.7185063e-02	  -5.9773414e-02	  -5.1718516e-02	  -4.6692095e-02
   1.9620000e+03	  -6.9113821e-02	  -6.4187556e-02	  -5.7113579e-02	  -4.9319586e-02	  -4.4472994e-02
   1.9630000e+03	  -6.6809010e-02	  -6.2086487e-02	  -5.5173015e-02	  -4.7680541e-02	  -4.3008755e-02
   1.9640000e+03	  -6.5326912e-02	  -6.0634077e-02	  -5.3913016e-02	  -4.6630517e-02	  -4.2091888e-02
   1.9650000e+03	  -6.3387045e-02	  -5.8804296e-02	  -5.2256133e-02	  -4.5227752e-02	  -4.0785101e-02
   1.9660000e+03	  -6.1154702e-02	  -5.6723781e-02	  -5.0439659e-02	  -4.3646398e-02	  -3.9331692e-02
   1.9670000e+03	  -5.8969504e-02	  -5.4729292e-02	  -4.8639832e-02	  -4.2037307e-02	  -3.7889030e-02
   1.9680000e+03	  -5.6351620e-02	  -5.2304970e-02	  -4.6476265e-02	  -4.0106095e-02	  -3.6133802e-02
   1.9690000e+03	  -5.3585217e-02	  -4.9652884e-02	  -4.4163292e-02	  -3.8017407e-02	  -3.4241212e-02
   1.9700000e+03	  -5.1410318e-02	  -4.7665643e-02	  -4.2360039e-02	  -3.6426772e-02	  -3.2789023e-02
   1.9710000e+03	  -4.9092889e-02	  -4.5504066e-02	  -4.0479278e-02	  -3.4810783e-02	  -3.1291326e-02
   1.9720000e+03	  -4.5900841e-02	  -4.2547491e-02	  -3.7783688e-02	  -3.2410830e-02	  -2.9125684e-02
   1.9730000e+03	  -4.3202744e-02	  -4.0066058e-02	  -3.5542590e-02	  -3.0475209e-02	  -2.7314877e-02
   1.9740000e+03	  -4.1333301e-02	  -3.8423708e-02	  -3.4012598e-02	  -2.9133844e-02	  -2.6212306e-02
   1.9750000e+03	  -3.9722095e-02	  -3.6897543e-02	  -3.2610466e-02	  -2.7838521e-02	  -2.5179897e-02
   1.9760000e+03	  -3.7496980e-02	  -3.4811322e-02	  -3.0644098e-02	  -2.6105962e-02	  -2.3672192e-02
   1.9770000e+03	  -3.4576275e-02	  -3.2075038e-02	  -2.8144963e-02	  -2.3860595e-02	  -2.1688269e-02
   1.9780000e+03	  -3.1539366e-02	  -2.9227955e-02	  -2.5512739e-02	  -2.1575318e-02	  -1.9501809e-02
   1.9790000e+03	  -2.7981848e-02	  -2.5893008e-02	  -2.2465575e-02	  -1.8926413e-02	  -1.6996487e-02
   1.9800000e+03	  -2.4413551e-02	  -2.2590223e-02	  -1.9493780e-02	  -1.6373853e-02	  -1.4582526e-02
   1.9810000e+03	  -2.1091268e-02	  -1.9509167e-02	  -1.6727881e-02	  -1.3876859e-02	  -1.2279044e-02
   1.9820000e+03	  -1.7385336e-02	  -1.6023033e-02	  -1.3582440e-02	  -1.1070943e-02	  -9.6509013e-03
   1.9830000e+03	  -1.3823991e-02	  -1.2601593e-02	  -1.0535234e-02	  -8.3169432e-03	  -7.0940091e-03
   1.9840000e+03	  -1.0905596e-02	  -9.6922909e-03	  -7.8476067e-03	  -5.9044271e-03	  -4.8698600e-03
   1.9850000e+03	  -7.4671739e-03	  -6.3923737e-03	  -4.8196967e-03	  -3.1923379e-03	  -2.2864735e-03
   1.9860000e+03	  -3.5444658e-03	  -2.6694708e-03	  -1.3890276e-03	  -5.4173440e-05	   7.8247478e-04
   1.9870000e+03	   4.3199127e-04	   1.0561929e-03	   2.2336802e-03	   3.3867077e-03	   4.1194589e-03
   1.9880000e+03	   3.7856653e-03	   4.4475852e-03	   5.6081577e-03	   6.7535472e-03	   7.4047558e-03
   1.9890000e+03	   7.2110779e-03	   8.0006887e-03	   9.1912131e-03	   1.0438416e-02	   1.1114386e-02
   1.9900000e+03	   1.0741279e-02	   1.1565507e-02	   1.3116473e-02	   1.4542898e-02	   1.5384064e-02
   1.9910000e+03	   1.3595272e-02	   1.4543751e-02	   1.6380378e-02	   1.8047094e-02	   1.9086902e-02
   1.9920000e+03	   1.6082851e-02	   1.7228648e-02	   1.9340429e-02	   2.1230392e-02	   2.2516677e-02
   1.9930000e+03	   1.8780781e-02	   2.0147415e-02	   2.2609599e-02	   2.4810587e-02	   2.6290388e-02
   1.9940000e+03	   2.1918723e-02	   2.3546447e-02	   2.6374025e-02	   2.8885441e-02	   3.0677935e-02
   1.9950000e+03	   2.4890902e-02	   2.6902004e-02	   2.9988043e-02	   3.2900812e-02	   3.4938443e-02
   1.9960000e+03	   2.7973427e-02	   3.0386167e-02	   3.3834106e-02	   3.7160026e-02	   3.9488993e-02
   1.9970000e+03	   3.2101665e-02	   3.4969597e-02	   3.8973347e-02	   4.2842964e-02	   4.5490346e-02
   1.9980000e+03	   3.6178899e-02	   3.9338751e-02	   4.3935769e-02	   4.8340705e-02	   5.1335097e-02
   1.9990000e+03	   3.9558316e-02	   4.2957241e-02	   4.8076631e-02	   5.2918143e-02	   5.6147453e-02
   2.0000000e+03	   4.3113275e-02	   4.6894377e-02	   5.2530423e-02	   5.7831932e-02	   6.1274091e-02
   2.0010000e+03	   4.7092475e-02	   5.1321633e-02	   5.7514156e-02	   6.3321847e-02	   6.7005049e-02
   2.0020000e+03	   5.1255403e-02	   5.5857722e-02	   6.2602561e-02	   6.8960462e-02	   7.3066007e-02
   2.0030000e+03	   5.5359092e-02	   6.0293388e-02	   6.7663623e-02	   7.4513292e-02	   7.9068262e-02
   2.0040000e+03	   5.9501055e-02	   6.4761713e-02	   7.2724801e-02	   8.0114057e-02	   8.5132899e-02
   2.0050000e+03	   6.3565220e-02	   6.9138852e-02	   7.7716428e-02	   8.5616323e-02	   9.1019452e-02
   2.0060000e+03	   6.7738966e-02	   7.3685463e-02	   8.2821277e-02	   9.1240104e-02	   9.7043711e-02
   2.0070000e+03	   7.2141380e-02	   7.8489522e-02	   8.8288545e-02	   9.7308377e-02	   1.0352966e-01
   2.0080000e+03	   7.6640124e-02	   8.3408280e-02	   9.3832381e-02	   1.0344613e-01	   1.1014544e-01
   2.0090000e+03	   8.1178640e-02	   8.8378944e-02	   9.9483131e-02	   1.0967015e-01	   1.1688115e-01
   2.0100000e+03	   8.5810909e-02	   9.3449479e-02	   1.0517361e-01	   1.1600472e-01	   1.2363856e-01
   2.0110000e+03	   9.0528356e-02	   9.8656098e-02	   1.1103951e-01	   1.2251170e-01	   1.3054457e-01
   2.0120000e+03	   9.5330353e-02	   1.0391921e-01	   1.1696957e-01	   1.2913089e-01	   1.3758517e-01
   2.0130000e+03	   1.0020487e-01	   1.0925636e-01	   1.2297109e-01	   1.3585152e-01	   1.4473165e-01
   2.0140000e+03	   1.0514093e-01	   1.1467461e-01	   1.2909956e-01	   1.4265491e-01	   1.5200165e-01
   2.0150000e+03	   1.1017418e-01	   1.2020295e-01	   1.3533180e-01	   1.4958809e-01	   1.5939462e-01
   2.0160000e+03	   1.1529101e-01	   1.2583915e-01	   1.4170975e-01	   1.5665509e-01	   1.6691002e-01
   2.0170000e+03	   1.2049584e-01	   1.3153965e-01	   1.4814551e-01	   1.6380931e-01	   1.7455429e-01
   2.0180000e+03	   1.2579359e-01	   1.3735356e-01	   1.5472547e-01	   1.7109438e-01	   1.8233462e-01
   2.0190000e+03	   1.3118436e-01	   1.4328913e-01	   1.6140585e-01	   1.7851444e-01	   1.9024562e-01
   2.0200000e+03	   1.3671624e-01	   1.4931168e-01	   1.6819765e-01	   1.8602497e-01	   1.9828299e-01
   2.0210000e+03	   1.4237229e-01	   1.5548727e-01	   1.7512452e-01	   1.9369092e-01	   2.0652908e-01
   2.0220000e+03	   1.4816503e-01	   1.6178920e-01	   1.8229386e-01	   2.0154135e-01	   2.1502254e-01
   2.0230000e+03	   1.5409387e-01	   1.6820884e-01	   1.8959775e-01	   2.0960396e-01	   2.2372379e-01
   2.0240000e+03	   1.6016375e-01	   1.7482925e-01	   1.9702937e-01	   2.1787387e-01	   2.3263726e-01
   2.0250000e+03	   1.6640749e-01	   1.8156478e-01	   2.0466234e-01	   2.2634387e-01	   2.4176412e-01
   2.0260000e+03	   1.7283071e-01	   1.8850544e-01	   2.1246417e-01	   2.3498809e-01	   2.5111005e-01
   2.0270000e+03	   1.7939626e-01	   1.9558391e-01	   2.2045308e-01	   2.4385650e-01	   2.6058747e-01
   2.0280000e+03	   1.8605745e-01	   2.0282241e-01	   2.2862849e-01	   2.5301330e-01	   2.7026276e-01
   2.0290000e+03	   1.9286403e-01	   2.1024957e-01	   2.3701785e-01	   2.6231697e-01	   2.8016417e-01
   2.0300000e+03	   1.9980405e-01	   2.1786039e-01	   2.4561313e-01	   2.7189300e-01	   2.9030435e-01
   2.0310000e+03	   2.0691080e-01	   2.2563522e-01	   2.5438781e-01	   2.8171072e-01	   3.0072795e-01
   2.0320000e+03	   2.1416744e-01	   2.3359036e-01	   2.6337736e-01	   2.9175262e-01	   3.1140302e-01
   2.0330000e+03	   2.2156986e-01	   2.4172864e-01	   2.7254987e-01	   3.0198634e-01	   3.2229384e-01
   2.0340000e+03	   2.2913239e-01	   2.5002730e-01	   2.8188789e-01	   3.1242717e-01	   3.3337539e-01
   2.0350000e+03	   2.3685421e-01	   2.5851016e-01	   2.9144561e-01	   3.2308793e-01	   3.4468069e-01
   2.0360000e+03	   2.4473516e-01	   2.6717340e-01	   3.0120063e-01	   3.3395888e-01	   3.5621969e-01
   2.0370000e+03	   2.5277552e-01	   2.7602226e-01	   3.1119283e-01	   3.4503773e-01	   3.6799299e-01
   2.0380000e+03	   2.6098557e-01	   2.8504609e-01	   3.2129674e-01	   3.5634159e-01	   3.8000029e-01
   2.0390000e+03	   2.6936609e-01	   2.9425769e-01	   3.3162779e-01	   3.6798164e-01	   3.9224069e-01
   2.0400000e+03	   2.7790400e-01	   3.0361438e-01	   3.4215654e-01	   3.7978798e-01	   4.0478414e-01
   2.0410000e+03	   2.8659395e-01	   3.1315738e-01	   3.5287425e-01	   3.9174576e-01	   4.1759338e-01
   2.0420000e+03	   2.9542012e-01	   3.2284369e-01	   3.6376251e-01	   4.0389377e-01	   4.3051989e-01
   2.0430000e+03	   3.0437130e-01	   3.3266129e-01	   3.7480823e-01	   4.1619979e-01	   4.4359896e-01
   2.0440000e+03	   3.1344677e-01	   3.4262008e-01	   3.8608294e-01	   4.2867833e-01	   4.5686405e-01
   2.0450000e+03	   3.2264582e-01	   3.5272013e-01	   3.9750936e-01	   4.4130089e-01	   4.7031436e-01
   2.0460000e+03	   3.3197643e-01	   3.6295523e-01	   4.0905888e-01	   4.5408780e-01	   4.8394905e-01
   2.0470000e+03	   3.4143748e-01	   3.7332758e-01	   4.2073787e-01	   4.6707222e-01	   4.9776731e-01
   2.0480000e+03	   3.5102704e-01	   3.8384189e-01	   4.3257448e-01	   4.8022221e-01	   5.1177539e-01
   2.0490000e+03	   3.6075268e-01	   3.9449642e-01	   4.4457819e-01	   4.9354754e-01	   5.2598422e-01
   2.0500000e+03	   3.7061702e-01	   4.0527925e-01	   4.5678617e-01	   5.0705198e-01	   5.4044899e-01
   2.0510000e+03	   3.8062173e-01	   4.1621433e-01	   4.6923507e-01	   5.2078228e-01	   5.5512532e-01
   2.0520000e+03	   3.9077340e-01	   4.2730098e-01	   4.8184220e-01	   5.3469933e-01	   5.7000825e-01
   2.0530000e+03	   4.0106184e-01	   4.3853855e-01	   4.9451841e-01	   5.4880209e-01	   5.8509702e-01
   2.0540000e+03	   4.1148639e-01	   4.4992637e-01	   5.0734075e-01	   5.6308953e-01	   6.0039089e-01
   2.0550000e+03	   4.2194796e-01	   4.6146378e-01	   5.2032015e-01	   5.7756062e-01	   6.1588912e-01
   2.0560000e+03	   4.3252584e-01	   4.7315012e-01	   5.3351050e-01	   5.9221434e-01	   6.3159003e-01
   2.0570000e+03	   4.4321862e-01	   4.8497779e-01	   5.4687586e-01	   6.0704051e-01	   6.4745166e-01
   2.0580000e+03	   4.5407261e-01	   4.9693923e-01	   5.6039276e-01	   6.2204533e-01	   6.6348932e-01
