  Year  5  16  50  84  95
   8.9400000e+02	  -5.6278027e-02	  -1.3620506e-02	   3.5470948e-02	   1.3269642e-01	   1.9932915e-01
   8.9500000e+02	  -5.4260582e-02	  -1.1787684e-02	   3.7095158e-02	   1.3427461e-01	   2.0112933e-01
   8.9600000e+02	  -5.2441773e-02	  -1.0230862e-02	   3.8462387e-02	   1.3545561e-01	   2.0255655e-01
   8.9700000e+02	  -5.1030777e-02	  -9.1283327e-03	   3.9609722e-02	   1.3619924e-01	   2.0347609e-01
   8.9800000e+02	  -5.0108072e-02	  -8.6095480e-03	   4.0150622e-02	   1.3644994e-01	   2.0382295e-01
   8.9900000e+02	  -4.9665069e-02	  -8.8655838e-03	   4.0084092e-02	   1.3621693e-01	   2.0360745e-01
   9.0000000e+02	  -5.0081527e-02	  -9.4185646e-03	   3.9602888e-02	   1.3557142e-01	   2.0290477e-01
   9.0100000e+02	  -5.0340705e-02	  -9.9811698e-03	   3.8752661e-02	   1.3479480e-01	   2.0183167e-01
   9.0200000e+02	  -5.0795554e-02	  -1.1344992e-02	   3.7818159e-02	   1.3375862e-01	   2.0051708e-01
   9.0300000e+02	  -5.1354980e-02	  -1.2500660e-02	   3.6616439e-02	   1.3237000e-01	   1.9907455e-01
   9.0400000e+02	  -5.1954878e-02	  -1.3777754e-02	   3.5435325e-02	   1.3095011e-01	   1.9776306e-01
   9.0500000e+02	  -5.2851540e-02	  -1.5148112e-02	   3.4373542e-02	   1.2959420e-01	   1.9650046e-01
   9.0600000e+02	  -5.3463500e-02	  -1.6696854e-02	   3.3375494e-02	   1.2824291e-01	   1.9524039e-01
   9.0700000e+02	  -5.4417638e-02	  -1.7763289e-02	   3.2171534e-02	   1.2689387e-01	   1.9398042e-01
   9.0800000e+02	  -5.5958135e-02	  -1.9014997e-02	   3.1114941e-02	   1.2554945e-01	   1.9272301e-01
   9.0900000e+02	  -5.8188783e-02	  -1.9879009e-02	   3.0155287e-02	   1.2422837e-01	   1.9148754e-01
   9.1000000e+02	  -6.0302457e-02	  -2.0679799e-02	   2.9248043e-02	   1.2297403e-01	   1.9031280e-01
   9.1100000e+02	  -6.2111115e-02	  -2.1365469e-02	   2.8434674e-02	   1.2184445e-01	   1.8924879e-01
   9.1200000e+02	  -6.3125491e-02	  -2.2183844e-02	   2.7752752e-02	   1.2086521e-01	   1.8834095e-01
   9.1300000e+02	  -6.4157595e-02	  -2.2540584e-02	   2.7127989e-02	   1.2005833e-01	   1.8761263e-01
   9.1400000e+02	  -6.4629235e-02	  -2.2857011e-02	   2.6633855e-02	   1.1941299e-01	   1.8705272e-01
   9.1500000e+02	  -6.4503393e-02	  -2.2895127e-02	   2.6272465e-02	   1.1888360e-01	   1.8661351e-01
   9.1600000e+02	  -6.4441411e-02	  -2.2973961e-02	   2.6110989e-02	   1.1839924e-01	   1.8622066e-01
   9.1700000e+02	  -6.4811527e-02	  -2.3129891e-02	   2.5901719e-02	   1.1788221e-01	   1.8579255e-01
   9.1800000e+02	  -6.4880078e-02	  -2.3626276e-02	   2.5587379e-02	   1.1726957e-01	   1.8526298e-01
   9.1900000e+02	  -6.5287391e-02	  -2.4014956e-02	   2.5134785e-02	   1.1653096e-01	   1.8459993e-01
   9.2000000e+02	  -6.6066878e-02	  -2.4775289e-02	   2.4550828e-02	   1.1567650e-01	   1.8381384e-01
   9.2100000e+02	  -6.6951555e-02	  -2.5211100e-02	   2.3880390e-02	   1.1475224e-01	   1.8288567e-01
   9.2200000e+02	  -6.7970336e-02	  -2.5668939e-02	   2.3206722e-02	   1.1382479e-01	   1.8186414e-01
   9.2300000e+02	  -6.8658842e-02	  -2.6531115e-02	   2.2591213e-02	   1.1296206e-01	   1.8091290e-01
   9.2400000e+02	  -6.8964555e-02	  -2.7282668e-02	   2.2046261e-02	   1.1233661e-01	   1.8008506e-01
   9.2500000e+02	  -6.9061019e-02	  -2.7818664e-02	   2.1692576e-02	   1.1182703e-01	   1.7939993e-01
   9.2600000e+02	  -6.8980744e-02	  -2.8060186e-02	   2.1359887e-02	   1.1142220e-01	   1.7884384e-01
   9.2700000e+02	  -6.8773728e-02	  -2.8400383e-02	   2.1134890e-02	   1.1109492e-01	   1.7838331e-01
   9.2800000e+02	  -6.8523494e-02	  -2.8473658e-02	   2.1011513e-02	   1.1081809e-01	   1.7798497e-01
   9.2900000e+02	  -6.8239957e-02	  -2.8661001e-02	   2.0884792e-02	   1.1051875e-01	   1.7763479e-01
   9.3000000e+02	  -6.7899695e-02	  -2.8884962e-02	   2.0795891e-02	   1.1025156e-01	   1.7734922e-01
   9.3100000e+02	  -6.7476570e-02	  -2.8806224e-02	   2.0787526e-02	   1.1016031e-01	   1.7717390e-01
   9.3200000e+02	  -6.6923639e-02	  -2.8535149e-02	   2.0934606e-02	   1.1025879e-01	   1.7717028e-01
   9.3300000e+02	  -6.6198006e-02	  -2.7983967e-02	   2.1336842e-02	   1.1059244e-01	   1.7739446e-01
   9.3400000e+02	  -6.5277360e-02	  -2.7323112e-02	   2.1899187e-02	   1.1118696e-01	   1.7787562e-01
   9.3500000e+02	  -6.4171416e-02	  -2.6447038e-02	   2.2623095e-02	   1.1186582e-01	   1.7860096e-01
   9.3600000e+02	  -6.2924552e-02	  -2.5356404e-02	   2.3569413e-02	   1.1270644e-01	   1.7951234e-01
   9.3700000e+02	  -6.1484349e-02	  -2.4146535e-02	   2.4603439e-02	   1.1362641e-01	   1.8051531e-01
   9.3800000e+02	  -5.9945846e-02	  -2.2806233e-02	   2.5661804e-02	   1.1452807e-01	   1.8146550e-01
   9.3900000e+02	  -5.8526874e-02	  -2.1721751e-02	   2.6578742e-02	   1.1553164e-01	   1.8227995e-01
   9.4000000e+02	  -5.7302884e-02	  -2.0885440e-02	   2.7367180e-02	   1.1615270e-01	   1.8287751e-01
   9.4100000e+02	  -5.6405966e-02	  -2.0414375e-02	   2.8001654e-02	   1.1651455e-01	   1.8321403e-01
   9.4200000e+02	  -5.5954338e-02	  -2.0235928e-02	   2.8472017e-02	   1.1663180e-01	   1.8328930e-01
   9.4300000e+02	  -5.5735883e-02	  -2.0283898e-02	   2.8729376e-02	   1.1662187e-01	   1.8314134e-01
   9.4400000e+02	  -5.5959256e-02	  -2.0306206e-02	   2.8834599e-02	   1.1650255e-01	   1.8283425e-01
   9.4500000e+02	  -5.5992734e-02	  -2.0383159e-02	   2.8859193e-02	   1.1629654e-01	   1.8244335e-01
   9.4600000e+02	  -5.5749288e-02	  -2.0462433e-02	   2.8724126e-02	   1.1611050e-01	   1.8204127e-01
   9.4700000e+02	  -5.5426914e-02	  -2.0448984e-02	   2.8608919e-02	   1.1602211e-01	   1.8168717e-01
   9.4800000e+02	  -5.5046034e-02	  -2.0190314e-02	   2.8643910e-02	   1.1601026e-01	   1.8142004e-01
   9.4900000e+02	  -5.4595574e-02	  -2.0149783e-02	   2.8824867e-02	   1.1608792e-01	   1.8131259e-01
   9.5000000e+02	  -5.4079900e-02	  -2.0012489e-02	   2.9098145e-02	   1.1614507e-01	   1.8131281e-01
   9.5100000e+02	  -5.3516443e-02	  -1.9743527e-02	   2.9567391e-02	   1.1626043e-01	   1.8138154e-01
   9.5200000e+02	  -5.2931451e-02	  -1.9523973e-02	   2.9995896e-02	   1.1640260e-01	   1.8148193e-01
   9.5300000e+02	  -5.2354007e-02	  -1.9274363e-02	   3.0365403e-02	   1.1653681e-01	   1.8157321e-01
   9.5400000e+02	  -5.1833774e-02	  -1.9083587e-02	   3.0672132e-02	   1.1663361e-01	   1.8162082e-01
   9.5500000e+02	  -5.1606836e-02	  -1.8953614e-02	   3.0957401e-02	   1.1667787e-01	   1.8160700e-01
   9.5600000e+02	  -5.1306199e-02	  -1.8873302e-02	   3.1240122e-02	   1.1667609e-01	   1.8153935e-01
   9.5700000e+02	  -5.1118615e-02	  -1.8743438e-02	   3.1503921e-02	   1.1665988e-01	   1.8145494e-01
   9.5800000e+02	  -5.0747774e-02	  -1.8395212e-02	   3.1629648e-02	   1.1668376e-01	   1.8141773e-01
   9.5900000e+02	  -5.0378508e-02	  -1.7812910e-02	   3.1869885e-02	   1.1681655e-01	   1.8150847e-01
   9.6000000e+02	  -4.9833887e-02	  -1.7231807e-02	   3.2492842e-02	   1.1712753e-01	   1.8180849e-01
   9.6100000e+02	  -4.9108292e-02	  -1.6596160e-02	   3.3365791e-02	   1.1763935e-01	   1.8238036e-01
   9.6200000e+02	  -4.8165247e-02	  -1.5664250e-02	   3.4517144e-02	   1.1835726e-01	   1.8325027e-01
   9.6300000e+02	  -4.6889897e-02	  -1.4495747e-02	   3.5920256e-02	   1.1929986e-01	   1.8439711e-01
   9.6400000e+02	  -4.5337892e-02	  -1.2958918e-02	   3.7411655e-02	   1.2041083e-01	   1.8575168e-01
   9.6500000e+02	  -4.3678487e-02	  -1.1478520e-02	   3.8931381e-02	   1.2160360e-01	   1.8720751e-01
   9.6600000e+02	  -4.2057750e-02	  -1.0104867e-02	   4.0375789e-02	   1.2292579e-01	   1.8864141e-01
   9.6700000e+02	  -4.0610389e-02	  -8.6998060e-03	   4.1678537e-02	   1.2413454e-01	   1.8993883e-01
   9.6800000e+02	  -3.9268229e-02	  -7.5475608e-03	   4.2939209e-02	   1.2513302e-01	   1.9094979e-01
   9.6900000e+02	  -3.8207500e-02	  -6.7468317e-03	   4.4052605e-02	   1.2588961e-01	   1.9166573e-01
   9.7000000e+02	  -3.7376080e-02	  -6.0373659e-03	   4.4918564e-02	   1.2642292e-01	   1.9215767e-01
   9.7100000e+02	  -3.6997449e-02	  -5.4305752e-03	   4.5524771e-02	   1.2679247e-01	   1.9248533e-01
   9.7200000e+02	  -3.6741322e-02	  -4.9180118e-03	   4.6025931e-02	   1.2707911e-01	   1.9272995e-01
   9.7300000e+02	  -3.6492275e-02	  -4.3605061e-03	   4.6521030e-02	   1.2745107e-01	   1.9297003e-01
   9.7400000e+02	  -3.6189138e-02	  -3.7136879e-03	   4.7066355e-02	   1.2792333e-01	   1.9325945e-01
   9.7500000e+02	  -3.5614062e-02	  -3.0204147e-03	   4.7626557e-02	   1.2846500e-01	   1.9356986e-01
   9.7600000e+02	  -3.4723149e-02	  -2.4929790e-03	   4.8160246e-02	   1.2905578e-01	   1.9392332e-01
   9.7700000e+02	  -3.3585520e-02	  -1.9639307e-03	   4.8762804e-02	   1.2965034e-01	   1.9428062e-01
   9.7800000e+02	  -3.2865058e-02	  -1.4986402e-03	   4.9366638e-02	   1.3020004e-01	   1.9459970e-01
   9.7900000e+02	  -3.2224050e-02	  -9.2670867e-04	   4.9902232e-02	   1.3077939e-01	   1.9485540e-01
   9.8000000e+02	  -3.1651186e-02	  -4.8756514e-04	   5.0373679e-02	   1.3133342e-01	   1.9505345e-01
   9.8100000e+02	  -3.1369578e-02	  -1.4878995e-05	   5.0848760e-02	   1.3186615e-01	   1.9523373e-01
   9.8200000e+02	  -3.1068184e-02	   6.4418834e-04	   5.1391257e-02	   1.3245302e-01	   1.9546124e-01
   9.8300000e+02	  -3.0346794e-02	   1.3916587e-03	   5.2049962e-02	   1.3312950e-01	   1.9580737e-01
   9.8400000e+02	  -2.9431677e-02	   2.0729171e-03	   5.2936265e-02	   1.3390620e-01	   1.9632713e-01
   9.8500000e+02	  -2.8408590e-02	   2.9081810e-03	   5.4043742e-02	   1.3490143e-01	   1.9706689e-01
   9.8600000e+02	  -2.7396685e-02	   3.8936459e-03	   5.5299175e-02	   1.3608473e-01	   1.9807012e-01
   9.8700000e+02	  -2.6008551e-02	   5.0765673e-03	   5.6546541e-02	   1.3731899e-01	   1.9923456e-01
   9.8800000e+02	  -2.4636199e-02	   6.2780276e-03	   5.8037256e-02	   1.3848128e-01	   2.0040158e-01
   9.8900000e+02	  -2.3477276e-02	   7.4010822e-03	   5.9312272e-02	   1.3952769e-01	   2.0156111e-01
   9.9000000e+02	  -2.2459999e-02	   8.4093522e-03	   6.0416591e-02	   1.4046051e-01	   2.0249393e-01
   9.9100000e+02	  -2.1703924e-02	   9.0359294e-03	   6.1181413e-02	   1.4111394e-01	   2.0313974e-01
   9.9200000e+02	  -2.1070088e-02	   9.6527517e-03	   6.1686202e-02	   1.4137429e-01	   2.0348719e-01
   9.9300000e+02	  -2.0598157e-02	   1.0097451e-02	   6.2080408e-02	   1.4147267e-01	   2.0356725e-01
   9.9400000e+02	  -2.0523313e-02	   1.0162039e-02	   6.2194504e-02	   1.4149111e-01	   2.0339908e-01
   9.9500000e+02	  -2.0600061e-02	   1.0250025e-02	   6.2086656e-02	   1.4131176e-01	   2.0302107e-01
   9.9600000e+02	  -2.0653229e-02	   1.0070948e-02	   6.1886561e-02	   1.4096983e-01	   2.0253691e-01
   9.9700000e+02	  -2.0812486e-02	   9.6626090e-03	   6.1740408e-02	   1.4055469e-01	   2.0196967e-01
   9.9800000e+02	  -2.1118286e-02	   9.4407990e-03	   6.1400807e-02	   1.4011611e-01	   2.0132317e-01
   9.9900000e+02	  -2.1321776e-02	   9.1550036e-03	   6.1110145e-02	   1.3953935e-01	   2.0064005e-01
   1.0000000e+03	  -2.2188977e-02	   8.9253966e-03	   6.0748720e-02	   1.3889037e-01	   1.9994482e-01
   1.0010000e+03	  -2.3144233e-02	   8.4830667e-03	   6.0336690e-02	   1.3820802e-01	   1.9919695e-01
   1.0020000e+03	  -2.3745454e-02	   7.8909652e-03	   5.9912687e-02	   1.3752044e-01	   1.9843711e-01
   1.0030000e+03	  -2.4079820e-02	   7.1560090e-03	   5.9526559e-02	   1.3687127e-01	   1.9771782e-01
   1.0040000e+03	  -2.4060336e-02	   6.6830824e-03	   5.9225464e-02	   1.3630731e-01	   1.9708880e-01
   1.0050000e+03	  -2.4026921e-02	   6.1982249e-03	   5.9038766e-02	   1.3585765e-01	   1.9658102e-01
   1.0060000e+03	  -2.4197748e-02	   5.9986778e-03	   5.8897679e-02	   1.3552371e-01	   1.9619603e-01
   1.0070000e+03	  -2.4372308e-02	   5.8399016e-03	   5.8848587e-02	   1.3532477e-01	   1.9590529e-01
   1.0080000e+03	  -2.4728348e-02	   5.7693540e-03	   5.8812055e-02	   1.3522132e-01	   1.9566056e-01
   1.0090000e+03	  -2.5085996e-02	   5.8556841e-03	   5.8823769e-02	   1.3511420e-01	   1.9541227e-01
   1.0100000e+03	  -2.5480668e-02	   5.7119858e-03	   5.8906748e-02	   1.3497426e-01	   1.9512937e-01
   1.0110000e+03	  -2.5910092e-02	   5.4089683e-03	   5.8941372e-02	   1.3478541e-01	   1.9481367e-01
   1.0120000e+03	  -2.6330900e-02	   5.1623803e-03	   5.8935673e-02	   1.3454208e-01	   1.9450295e-01
   1.0130000e+03	  -2.6656548e-02	   5.1501987e-03	   5.8966878e-02	   1.3436971e-01	   1.9426156e-01
   1.0140000e+03	  -2.6494210e-02	   5.4066670e-03	   5.9085192e-02	   1.3434159e-01	   1.9416104e-01
   1.0150000e+03	  -2.6307426e-02	   5.7184969e-03	   5.9395823e-02	   1.3451509e-01	   1.9425741e-01
   1.0160000e+03	  -2.5994544e-02	   6.1244918e-03	   5.9992275e-02	   1.3494619e-01	   1.9457260e-01
   1.0170000e+03	  -2.5336842e-02	   6.7216351e-03	   6.0796650e-02	   1.3560248e-01	   1.9508626e-01
   1.0180000e+03	  -2.4587757e-02	   7.5642806e-03	   6.1598351e-02	   1.3630842e-01	   1.9574090e-01
   1.0190000e+03	  -2.3845961e-02	   8.7770753e-03	   6.2381721e-02	   1.3706259e-01	   1.9645847e-01
   1.0200000e+03	  -2.2834673e-02	   9.7637781e-03	   6.3302172e-02	   1.3780253e-01	   1.9715970e-01
   1.0210000e+03	  -2.1830494e-02	   1.0608767e-02	   6.3990403e-02	   1.3843525e-01	   1.9773077e-01
   1.0220000e+03	  -2.0890556e-02	   1.1357146e-02	   6.4662411e-02	   1.3897259e-01	   1.9822530e-01
   1.0230000e+03	  -2.0173047e-02	   1.1930528e-02	   6.5339805e-02	   1.3942036e-01	   1.9866441e-01
   1.0240000e+03	  -1.9713041e-02	   1.2481441e-02	   6.6057172e-02	   1.3988308e-01	   1.9909414e-01
   1.0250000e+03	  -1.9041695e-02	   1.3080168e-02	   6.6706462e-02	   1.4062181e-01	   1.9956651e-01
   1.0260000e+03	  -1.8267023e-02	   1.3821564e-02	   6.7439184e-02	   1.4142340e-01	   2.0011894e-01
   1.0270000e+03	  -1.7406258e-02	   1.4667030e-02	   6.8262961e-02	   1.4230117e-01	   2.0075874e-01
   1.0280000e+03	  -1.6487905e-02	   1.5517872e-02	   6.9068649e-02	   1.4308047e-01	   2.0145800e-01
   1.0290000e+03	  -1.5702565e-02	   1.6349244e-02	   6.9927231e-02	   1.4384699e-01	   2.0216065e-01
   1.0300000e+03	  -1.5061469e-02	   1.7203406e-02	   7.0878637e-02	   1.4447851e-01	   2.0279950e-01
   1.0310000e+03	  -1.4556464e-02	   1.7793282e-02	   7.1722148e-02	   1.4497704e-01	   2.0331801e-01
   1.0320000e+03	  -1.3925176e-02	   1.8219270e-02	   7.2337785e-02	   1.4535724e-01	   2.0368940e-01
   1.0330000e+03	  -1.3402138e-02	   1.8496593e-02	   7.2916310e-02	   1.4574025e-01	   2.0392697e-01
   1.0340000e+03	  -1.3209001e-02	   1.8681764e-02	   7.3403133e-02	   1.4603442e-01	   2.0408164e-01
   1.0350000e+03	  -1.3098570e-02	   1.8905078e-02	   7.3798514e-02	   1.4631776e-01	   2.0422723e-01
   1.0360000e+03	  -1.2905593e-02	   1.9355155e-02	   7.4192895e-02	   1.4659631e-01	   2.0443763e-01
   1.0370000e+03	  -1.2566255e-02	   2.0027332e-02	   7.4804433e-02	   1.4698803e-01	   2.0476305e-01
   1.0380000e+03	  -1.2069485e-02	   2.0808866e-02	   7.5543688e-02	   1.4750207e-01	   2.0521283e-01
   1.0390000e+03	  -1.1462966e-02	   2.1615235e-02	   7.6370663e-02	   1.4810240e-01	   2.0575047e-01
   1.0400000e+03	  -1.0840990e-02	   2.2384334e-02	   7.7149232e-02	   1.4879236e-01	   2.0630287e-01
   1.0410000e+03	  -1.0317535e-02	   2.2919035e-02	   7.7805695e-02	   1.4944934e-01	   2.0678111e-01
   1.0420000e+03	  -9.8218318e-03	   2.3286516e-02	   7.8254480e-02	   1.4995192e-01	   2.0710657e-01
   1.0430000e+03	  -9.5314543e-03	   2.3506836e-02	   7.8580015e-02	   1.5024799e-01	   2.0723438e-01
   1.0440000e+03	  -9.7043465e-03	   2.3500564e-02	   7.8695792e-02	   1.5022253e-01	   2.0716675e-01
   1.0450000e+03	  -9.8486349e-03	   2.3274994e-02	   7.8658245e-02	   1.5008191e-01	   2.0695214e-01
   1.0460000e+03	  -9.7416186e-03	   2.3161042e-02	   7.8550656e-02	   1.4988354e-01	   2.0667044e-01
   1.0470000e+03	  -9.7834451e-03	   2.3027303e-02	   7.8398178e-02	   1.4970610e-01	   2.0640887e-01
   1.0480000e+03	  -9.8347281e-03	   2.3140664e-02	   7.8309894e-02	   1.4962171e-01	   2.0626991e-01
   1.0490000e+03	  -9.8020147e-03	   2.3393758e-02	   7.8337779e-02	   1.4961051e-01	   2.0625854e-01
   1.0500000e+03	  -9.7261912e-03	   2.3690345e-02	   7.8639471e-02	   1.4967496e-01	   2.0635755e-01
   1.0510000e+03	  -9.1523491e-03	   2.4044474e-02	   7.8996199e-02	   1.4980342e-01	   2.0651816e-01
   1.0520000e+03	  -8.4772690e-03	   2.4368581e-02	   7.9349705e-02	   1.4992912e-01	   2.0667613e-01
   1.0530000e+03	  -8.0018321e-03	   2.4494911e-02	   7.9647271e-02	   1.5006104e-01	   2.0677781e-01
   1.0540000e+03	  -7.6046657e-03	   2.4501611e-02	   7.9868739e-02	   1.5020944e-01	   2.0680266e-01
   1.0550000e+03	  -7.4507445e-03	   2.4458751e-02	   8.0037468e-02	   1.5033671e-01	   2.0677437e-01
   1.0560000e+03	  -7.4539071e-03	   2.4604902e-02	   8.0126103e-02	   1.5036515e-01	   2.0675657e-01
   1.0570000e+03	  -7.4829121e-03	   2.4879693e-02	   8.0296624e-02	   1.5043878e-01	   2.0683371e-01
   1.0580000e+03	  -7.2855736e-03	   2.5254889e-02	   8.0707569e-02	   1.5069161e-01	   2.0708320e-01
   1.0590000e+03	  -6.8075747e-03	   2.5693956e-02	   8.1288535e-02	   1.5116764e-01	   2.0754750e-01
   1.0600000e+03	  -6.0650225e-03	   2.6333481e-02	   8.1946418e-02	   1.5185522e-01	   2.0815992e-01
   1.0610000e+03	  -5.1476236e-03	   2.7119778e-02	   8.2872141e-02	   1.5277592e-01	   2.0883736e-01
   1.0620000e+03	  -4.1990885e-03	   2.8183658e-02	   8.3929797e-02	   1.5383165e-01	   2.0953928e-01
   1.0630000e+03	  -3.3802016e-03	   2.9150578e-02	   8.4888661e-02	   1.5461635e-01	   2.1015769e-01
   1.0640000e+03	  -2.8257044e-03	   2.9864252e-02	   8.5567760e-02	   1.5511266e-01	   2.1060150e-01
   1.0650000e+03	  -2.6082812e-03	   3.0365078e-02	   8.5975559e-02	   1.5534555e-01	   2.1082078e-01
   1.0660000e+03	  -2.6084827e-03	   3.0510970e-02	   8.6163939e-02	   1.5531937e-01	   2.1081900e-01
   1.0670000e+03	  -2.6055487e-03	   3.0577462e-02	   8.6167154e-02	   1.5519644e-01	   2.1064965e-01
   1.0680000e+03	  -2.4096906e-03	   3.0418967e-02	   8.6079946e-02	   1.5497609e-01	   2.1039858e-01
   1.0690000e+03	  -2.4043285e-03	   3.0650518e-02	   8.6050201e-02	   1.5485012e-01	   2.1015829e-01
   1.0700000e+03	  -2.0465346e-03	   3.0799858e-02	   8.6170010e-02	   1.5491276e-01	   2.1000248e-01
   1.0710000e+03	  -1.9673831e-03	   3.1019861e-02	   8.6442621e-02	   1.5512276e-01	   2.0996892e-01
   1.0720000e+03	  -1.8606953e-03	   3.1226454e-02	   8.6851667e-02	   1.5547757e-01	   2.1005549e-01
   1.0730000e+03	  -1.7224771e-03	   3.1562203e-02	   8.7388775e-02	   1.5593767e-01	   2.1022954e-01
   1.0740000e+03	  -1.5341318e-03	   3.1814345e-02	   8.7979690e-02	   1.5639262e-01	   2.1044618e-01
   1.0750000e+03	  -1.3401153e-03	   3.2072551e-02	   8.8551325e-02	   1.5668663e-01	   2.1066835e-01
   1.0760000e+03	  -1.1577938e-03	   3.2451376e-02	   8.9035177e-02	   1.5684911e-01	   2.1088150e-01
   1.0770000e+03	  -9.7223120e-04	   3.3035775e-02	   8.9589031e-02	   1.5701493e-01	   2.1109811e-01
   1.0780000e+03	  -7.4394957e-04	   3.3538866e-02	   9.0252515e-02	   1.5733256e-01	   2.1145442e-01
   1.0790000e+03	  -4.2561705e-04	   3.3939794e-02	   9.0933114e-02	   1.5793176e-01	   2.1194339e-01
   1.0800000e+03	   2.0859244e-05	   3.4376379e-02	   9.1699770e-02	   1.5865102e-01	   2.1255861e-01
   1.0810000e+03	   8.1618882e-04	   3.4901610e-02	   9.2621444e-02	   1.5950284e-01	   2.1331318e-01
   1.0820000e+03	   1.6364305e-03	   3.5634903e-02	   9.3698304e-02	   1.6047410e-01	   2.1419332e-01
   1.0830000e+03	   2.3999244e-03	   3.6485938e-02	   9.4888991e-02	   1.6153260e-01	   2.1516525e-01
   1.0840000e+03	   3.2098248e-03	   3.7483085e-02	   9.6215334e-02	   1.6271379e-01	   2.1618889e-01
   1.0850000e+03	   4.0349457e-03	   3.8513481e-02	   9.7328122e-02	   1.6387429e-01	   2.1723253e-01
   1.0860000e+03	   4.9886565e-03	   3.9450472e-02	   9.8322289e-02	   1.6497299e-01	   2.1827354e-01
   1.0870000e+03	   6.0020332e-03	   4.0394996e-02	   9.9448257e-02	   1.6608194e-01	   2.1919504e-01
   1.0880000e+03	   7.0770556e-03	   4.1312749e-02	   1.0051283e-01	   1.6721572e-01	   2.2026025e-01
   1.0890000e+03	   8.1877703e-03	   4.2401626e-02	   1.0158953e-01	   1.6828188e-01	   2.2136007e-01
   1.0900000e+03	   9.3222399e-03	   4.3599592e-02	   1.0264542e-01	   1.6939133e-01	   2.2248461e-01
   1.0910000e+03	   1.0435641e-02	   4.4521725e-02	   1.0368785e-01	   1.7040384e-01	   2.2359631e-01
   1.0920000e+03	   1.1453079e-02	   4.5366488e-02	   1.0488899e-01	   1.7134859e-01	   2.2463212e-01
   1.0930000e+03	   1.2285421e-02	   4.6125153e-02	   1.0576898e-01	   1.7215860e-01	   2.2551668e-01
   1.0940000e+03	   1.2854085e-02	   4.6652716e-02	   1.0643069e-01	   1.7277440e-01	   2.2611289e-01
   1.0950000e+03	   1.3111708e-02	   4.7008246e-02	   1.0683829e-01	   1.7316370e-01	   2.2637315e-01
   1.0960000e+03	   1.3423888e-02	   4.7101848e-02	   1.0706461e-01	   1.7333590e-01	   2.2642118e-01
   1.0970000e+03	   1.3571838e-02	   4.7054936e-02	   1.0719921e-01	   1.7334629e-01	   2.2631108e-01
   1.0980000e+03	   1.3449022e-02	   4.6945303e-02	   1.0726516e-01	   1.7328767e-01	   2.2613368e-01
   1.0990000e+03	   1.3242520e-02	   4.6916170e-02	   1.0728239e-01	   1.7327083e-01	   2.2599744e-01
   1.1000000e+03	   1.3190749e-02	   4.7065842e-02	   1.0748148e-01	   1.7339874e-01	   2.2605685e-01
   1.1010000e+03	   1.3366858e-02	   4.7359582e-02	   1.0794620e-01	   1.7377347e-01	   2.2634776e-01
   1.1020000e+03	   1.3789882e-02	   4.7798671e-02	   1.0867981e-01	   1.7441382e-01	   2.2688801e-01
   1.1030000e+03	   1.4419881e-02	   4.8418395e-02	   1.0972043e-01	   1.7526736e-01	   2.2763866e-01
   1.1040000e+03	   1.5168403e-02	   4.9154178e-02	   1.1062647e-01	   1.7624469e-01	   2.2851166e-01
   1.1050000e+03	   1.5921732e-02	   4.9895096e-02	   1.1187081e-01	   1.7727180e-01	   2.2947746e-01
   1.1060000e+03	   1.6570620e-02	   5.0546888e-02	   1.1288363e-01	   1.7821763e-01	   2.3038347e-01
   1.1070000e+03	   1.7038299e-02	   5.1043105e-02	   1.1368083e-01	   1.7908182e-01	   2.3110046e-01
   1.1080000e+03	   1.7298951e-02	   5.1361110e-02	   1.1422422e-01	   1.7964347e-01	   2.3160002e-01
   1.1090000e+03	   1.7381502e-02	   5.1697180e-02	   1.1459447e-01	   1.7994219e-01	   2.3191164e-01
   1.1100000e+03	   1.7357841e-02	   5.2045578e-02	   1.1480597e-01	   1.8013557e-01	   2.3211055e-01
   1.1110000e+03	   1.7319079e-02	   5.2196202e-02	   1.1497593e-01	   1.8041163e-01	   2.3229278e-01
   1.1120000e+03	   1.7346902e-02	   5.2308962e-02	   1.1534805e-01	   1.8074908e-01	   2.3254487e-01
   1.1130000e+03	   1.7488395e-02	   5.2538072e-02	   1.1584022e-01	   1.8109953e-01	   2.3291714e-01
